B,dos_at_mu,System([band density])
5.408163265306122,5.437332244616569e-26,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.530612244897959,2.4936753890872936e-54,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.653061224489796,1.1176384620812817e-66,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.775510204081632,2.0516299467760614e-44,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
5.8979591836734695,3.0999382197135706e-30,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.020408163265306,4.193805328066254e-31,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.142857142857142,2.801428357039167e-32,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.26530612244898,7.3798691907195365e-28,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.387755102040816,7.14483406287162e-45,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.5102040816326525,5.770169687950915e-86,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.63265306122449,8.39268211910514e-102,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.755102040816326,6.418785478521642e-94,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
6.877551020408163,1.0188913161682201e-82,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
7.0,6.247025788163193e-34,6.094000e+14 1.950000e+15 3.890000e+14 3.890000e+14
1.0,3.185212152934361e+33,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.1224489795918366,1.825855291263433e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.2448979591836735,1.1901547340613595e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.3673469387755102,1.2509886455112093e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.489795918367347,1.604540515097834e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.6122448979591837,2.4590856867228093e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.7346938775510203,3.058746641446166e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.8571428571428572,1.7749182779974592e+32,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.9795918367346939,1.8361670036739276e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.1020408163265305,3.7427431853237845e+29,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.2244897959183674,7.110153211056774e+20,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.3469387755102042,1.6356015985393738e+23,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.4693877551020407,3.9183640685136085e+19,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.5918367346938775,26802910.46176217,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.7142857142857144,4.5054045542097526e+18,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.836734693877551,210172959.88020185,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
2.9591836734693877,1.3187257853418602e+27,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.0816326530612246,2.3287613208515305e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.204081632653061,4.0087553653627403e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.326530612244898,2.5169007590274305e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.4489795918367347,2.7592809927423736e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.571428571428571,2.3082432182392166e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.693877551020408,8.094238144396391e+31,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.816326530612245,1.2478049838155372e+36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
3.9387755102040813,2.9639854685453017e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.061224489795919,1.0505585122364109e+32,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.183673469387755,8.589443935328888e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.3061224489795915,1.5486336507515414e+32,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.428571428571429,8.761716486671493e+30,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.551020408163265,3.770081512321813e+30,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.673469387755102,1.0491275805683469e+35,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.795918367346939,5.68821221222352e+37,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
4.918367346938775,3.3504548905602117e+34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.040816326530612,3.572051533163375e+25,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.163265306122449,120821963597.84612,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.285714285714286,2.1410659006986283e-09,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.408163265306122,3.1161862749129873e-34,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.530612244897959,5.579866738033964e-64,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.653061224489796,3.008688157270214e-57,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.775510204081632,3.391663621190727e-36,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
5.8979591836734695,3.034612834575954e-22,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.020408163265306,1.345002985909029e-20,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.142857142857142,3.164266018586272e-19,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.26530612244898,1.969874528487745e-15,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.387755102040816,1.9280432072536103e-32,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.5102040816326525,3.1316537136158825e-73,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.63265306122449,9.199819760005157e-113,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.755102040816326,3.682906592873925e-104,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
6.877551020408163,2.4765219189408817e-92,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
7.0,1.7352949153518435e-42,6.060000e+14 1.950000e+15 4.100000e+14 4.100000e+14
1.0,5.981672093746412e+32,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.1224489795918366,6.2745487133259545e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.2448979591836735,1.826359764567736e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.3673469387755102,4.621889057950562e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.489795918367347,1.6398254841975628e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.6122448979591837,1.024286758265175e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.7346938775510203,3.035363846993606e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.8571428571428572,7.596513372497304e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.9795918367346939,3.015392677495509e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.1020408163265305,8.412395012098588e+27,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.2244897959183674,2.2309048069094823e+24,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.3469387755102042,2.237688409034259e+26,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.4693877551020407,1.4514519782371567e+23,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.5918367346938775,155294263.8328476,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.7142857142857144,89366716866753.52,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.836734693877551,17472301544983.24,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
2.9591836734693877,6.964439441592556e+29,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.0816326530612246,1.353443151291512e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.204081632653061,3.971969726555216e+35,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.326530612244898,1.3561018479759716e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.4489795918367347,8.78409601802081e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.571428571428571,4.2260944205372256e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.693877551020408,6.453979121712945e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.816326530612245,1.1478816383416877e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
3.9387755102040813,4.741464118051564e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.061224489795919,4.718020731420625e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.183673469387755,4.499486331591646e+34,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.3061224489795915,1.172806905445253e+30,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.428571428571429,9.728984542845285e+32,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.551020408163265,1.4144894745657222e+33,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.673469387755102,3.9754613373119267e+36,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.795918367346939,2.200856195232275e+37,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
4.918367346938775,1.697189869248242e+32,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.040816326530612,3.1061435030486867e+21,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.163265306122449,230970.1617895202,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.285714285714286,1.1283437923245192e-16,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.408163265306122,5.571504542045666e-43,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.530612244897959,1.568440906095912e-71,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.653061224489796,2.879992456488406e-48,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.775510204081632,2.052239481652444e-28,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
5.8979591836734695,9.300483046614525e-15,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.020408163265306,5.715788079616511e-11,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.142857142857142,1.5669009104843077e-07,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.26530612244898,0.00025351698447783857,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.387755102040816,4.959054330701656e-21,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.5102040816326525,3.43109161434837e-61,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.63265306122449,4.324469910413342e-101,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.755102040816326,8.632401588328699e-115,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
6.877551020408163,2.4696319749058777e-102,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
7.0,1.466325793189601e-51,6.026000e+14 1.950000e+15 4.310000e+14 4.310000e+14
1.0,4.654488077516181e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.1224489795918366,6.206166483451808e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.2448979591836735,6.042793194602094e+32,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.3673469387755102,7.646942353223426e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.489795918367347,1.0475889813758154e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.6122448979591837,1.876849776213636e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.7346938775510203,1.3420814895149952e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.8571428571428572,1.0588711215567718e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.9795918367346939,3.2989570267897808e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.1020408163265305,2.523193718390599e+30,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.2244897959183674,2.1652137490950023e+27,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.3469387755102042,1.2353233913731985e+29,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.4693877551020407,2.1302571906725415e+26,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.5918367346938775,7565540840596.559,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.7142857142857144,537670413.0430315,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.836734693877551,5.0944053060612966e+17,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
2.9591836734693877,1.4269969673178924e+32,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.0816326530612246,3.295043872051894e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.204081632653061,2.0762740190988808e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.326530612244898,3.3637202031298804e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.4489795918367347,1.3385035356145156e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.571428571428571,3.2662914858983455e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.693877551020408,2.9188234854424577e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.816326530612245,3.7309785614817966e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
3.9387755102040813,2.819674416084463e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.061224489795919,1.095872493395704e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.183673469387755,1.0636077602535918e+33,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.3061224489795915,3.230089162906825e+28,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.428571428571429,4.669863017001039e+34,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.551020408163265,1.4370650925100972e+35,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.673469387755102,3.212353576037176e+37,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.795918367346939,1.945985772308016e+36,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
4.918367346938775,2.1105020389314835e+29,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.040816326530612,7.086402533563985e+16,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.163265306122449,0.12323038856877051,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.285714285714286,1.758006561815223e-24,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.408163265306122,3.107657200259963e-52,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.530612244897959,1.1343416511399325e-61,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.653061224489796,9.802658202309791e-40,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.775510204081632,4.545114468443329e-21,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
5.8979591836734695,8.924002516427828e-08,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.020408163265306,0.03218599035632448,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.142857142857142,3401.614994058065,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.26530612244898,1573092.1043038142,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.387755102040816,1.21573361738025e-10,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.5102040816326525,7.588614823717802e-50,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.63265306122449,7.584793116394501e-90,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.755102040816326,4.2720270068331964e-111,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
6.877551020408163,1.0057910054563083e-112,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
7.0,3.725468538215942e-61,5.992000e+14 1.950000e+15 4.520000e+14 4.520000e+14
1.0,5.446217178138113e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.1224489795918366,1.7846191565594035e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.2448979591836735,5.982876948763094e+30,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.3673469387755102,4.96423637484828e+33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.489795918367347,9.600356563486681e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.6122448979591837,1.667980614189916e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.7346938775510203,3.0908149950670445e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.8571428571428572,5.979087403477876e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.9795918367346939,3.252373297147806e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.1020408163265305,2.4413464077230767e+32,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.2244897959183674,6.951196788522672e+29,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.3469387755102042,2.6951354523708684e+31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.4693877551020407,1.2415791056575647e+29,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.5918367346938775,1.2137603535706282e+17,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.7142857142857144,62811110992.07985,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.836734693877551,5.216554193762157e+21,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
2.9591836734693877,1.1347381616183537e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.0816326530612246,3.3605439155957537e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.204081632653061,1.1029776375657202e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.326530612244898,3.8410393375621008e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.4489795918367347,9.762550071198676e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.571428571428571,1.0656848635679202e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.693877551020408,4.53473672454727e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.816326530612245,4.28431590362636e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
3.9387755102040813,6.219989673284724e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.061224489795919,1.3213949930778812e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.183673469387755,1.136280949044628e+31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.3061224489795915,6.97188056089153e+30,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.428571428571429,9.661163139251082e+35,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.551020408163265,3.9215566195936205e+36,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.673469387755102,5.532667419819676e+37,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.795918367346939,3.9320535121984713e+34,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
4.918367346938775,6.4427282136312165e+25,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.040816326530612,424160890248.6485,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.163265306122449,1.8349815738693045e-08,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.285714285714286,8.097802460264796e-33,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.408163265306122,5.407608766455841e-62,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.530612244897959,2.7931346772821263e-52,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.653061224489796,1.1864097466267468e-31,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.775510204081632,3.684369122643823e-14,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
5.8979591836734695,0.2680808712118284,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.020408163265306,2401571.515229921,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.142857142857142,3237455891670.153,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.26530612244898,470630248660199.4,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.387755102040816,0.2840765628695706,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.5102040816326525,3.38814807899804e-39,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.63265306122449,4.4414933618995125e-79,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.755102040816326,9.017746887295581e-101,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
6.877551020408163,3.8743120382753474e-123,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
7.0,2.8126139877087053e-71,5.958000e+14 1.950000e+15 4.730000e+14 4.730000e+14
1.0,6.999142160165748e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.1224489795918366,2.0489209506348165e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.2448979591836735,2.450815703543349e+28,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.3673469387755102,1.306417919708502e+32,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.489795918367347,1.6927969727868665e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.6122448979591837,4.6557323158247305e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.7346938775510203,1.998461403037904e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.8571428571428572,2.1405720096603377e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.9795918367346939,3.1391641442293035e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.1020408163265305,7.85847082088483e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.2244897959183674,7.701312254390326e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.3469387755102042,2.1027518193319622e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.4693877551020407,2.8406313499293023e+31,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.5918367346938775,7.180313614356778e+20,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.7142857142857144,1195971595500796.0,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.836734693877551,1.8783369635860753e+25,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
2.9591836734693877,3.502904670233992e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.0816326530612246,1.4357488885840857e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.204081632653061,1.653807558481063e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.326530612244898,2.0191983453054012e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.4489795918367347,3.4082255614539396e+33,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.571428571428571,1.467779344641599e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.693877551020408,2.4202180952368486e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.816326530612245,1.7379125759835265e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
3.9387755102040813,5.0782002228513094e+35,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.061224489795919,8.301864024900435e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.183673469387755,1.5446314047645371e+29,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.3061224489795915,7.562924433385361e+32,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.428571428571429,8.589074626760149e+36,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.551020408163265,2.851314268020197e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.673469387755102,2.0301476348110744e+37,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.795918367346939,1.8156436364810915e+32,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
4.918367346938775,4.828169804426921e+21,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.040816326530612,666094.6220465063,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.163265306122449,7.626013112513315e-16,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.285714285714286,1.1027612664962004e-41,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.408163265306122,1.104176481651874e-65,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.530612244897959,2.3354822190922207e-43,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.653061224489796,5.1058010447740375e-24,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.775510204081632,1.0931580676347718e-07,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
5.8979591836734695,252129.65631767013,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.020408163265306,23744446993275.336,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.142857142857142,1.350820496640411e+20,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.26530612244898,6.78866092644703e+21,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.387755102040816,63268824.20802902,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.5102040816326525,3.053724636240692e-29,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.63265306122449,8.682629381456409e-69,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.755102040816326,8.140463669902997e-91,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
6.877551020408163,8.919906858793543e-113,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
7.0,6.235242285978969e-82,5.924000e+14 1.950000e+15 4.940000e+14 4.940000e+14
1.0,5.4046312929949625e+35,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.1224489795918366,1.1819989618807039e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.2448979591836735,7.281858815626598e+28,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.3673469387755102,3.387168558076838e+30,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.489795918367347,7.748719617933532e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.6122448979591837,3.2399613971134602e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.7346938775510203,1.1556204936850367e+36,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
1.8571428571428572,1.1765686514867566e+37,5.890000e+14 1.950000e+15 5.150000e+14 5.150000e+14
