B,dos_at_mu,System([band density])
3.9547738693467336,5.42847600003185e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
3.9849246231155777,5.814433567226909e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.015075376884422,6.14446305200075e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.045226130653266,6.428367371525178e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.075376884422111,6.675763039957844e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.105527638190955,6.894958921487401e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.135678391959798,7.092643998881838e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.165829145728643,7.273968640368449e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.1959798994974875,7.442782112424748e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.226130653266331,7.601903582324838e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.256281407035176,7.753369616883255e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.28643216080402,7.898636750894051e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.316582914572864,8.03873582574744e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.346733668341709,8.17438312224542e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.376884422110553,8.306056255830094e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.407035175879397,8.434042937109941e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.4371859296482405,8.558469531448499e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.467336683417085,8.679314754656474e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.49748743718593,8.796412306526585e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.527638190954773,8.909445016738133e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.557788944723618,9.017932256512941e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.5879396984924625,9.121211966340057e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.618090452261306,9.218418631767311e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.648241206030151,9.308458850523107e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.678391959798995,9.389986708204205e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.708542713567839,9.461381938022293e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.738693467336683,9.520734686234729e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.768844221105527,9.565841515171894e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.798994974874372,9.594217891380492e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.829145728643216,9.603132632368102e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.85929648241206,9.589669402140813e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.889447236180905,9.550819137776385e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.919597989949748,9.483605093867755e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.949748743718593,9.38523896298531e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.9798994974874375,9.253302408442981e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.010050251256281,9.085943710011245e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.040201005025126,8.882074704253124e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.0703517587939695,8.641549625981773e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.100502512562814,8.365305717007791e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.130653266331658,8.05544631863906e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.160804020100502,7.715251001205104e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.190954773869347,7.34910395882834e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.221105527638191,6.96234064448237e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.251256281407035,6.561022140971787e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.281407035175879,6.151655474724317e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.311557788944723,5.740884465146085e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.341708542713568,5.335178671516643e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.371859296482412,4.940547140654442e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.402010050251256,4.562299315316e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.4321608040201,4.2048686119103753e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.4623115577889445,3.871706155146041e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.492462311557789,3.565244338574602e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.522613065326633,3.2869233799410535e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.552763819095477,3.037269540829412e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.582914572864321,2.8160113857581184e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.613065326633166,2.6222201662989958e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.64321608040201,2.4544616679993686e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.673366834170854,2.3109490846524425e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.703517587939698,2.1896891470778832e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.733668341708542,2.0886164065619692e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.763819095477387,2.0057129777570887e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.793969849246231,1.939113042625275e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.824120603015075,1.8871929726823722e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.8542713567839195,1.848649071755449e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.884422110552763,1.8225657291702685e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.914572864321608,1.8084772492140092e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.944723618090452,1.806426806330483e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.974874371859296,1.8170258562852782e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.005025125628141,1.8415168799384555e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.035175879396984,1.8818415139606937e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.065326633165829,1.9407149140917644e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.0954773869346734,2.0217056053226582e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.125628140703517,2.1293180913968503e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.155778894472362,2.269073000224787e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.185929648241205,2.4475761077420024e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.21608040201005,2.672562255070981e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.2462311557788945,2.95289135030989e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.276381909547738,3.2984593802288055e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.306532663316583,3.719966460214324e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.3366834170854265,4.228458100332567e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.366834170854271,4.8345323334594295e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.396984924623116,5.547099023903346e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.427135678391959,6.371610142290781e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.457286432160804,7.30777322763693e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.487437185929648,8.346925330042686e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.517587939698492,9.469465205608381e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.547738693467337,1.0642962654848054e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.57788944723618,1.182169467885203e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.608040201005025,1.2948296115061038e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.638190954773869,1.3957890006743926e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.668341708542713,1.4784499173693709e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.698492462311558,1.536886866653776e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.7286432160804015,1.566627233377206e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.758793969849246,1.5652667088984e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.788944723618091,1.5327827033665526e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.819095477386934,1.4714789851547545e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.849246231155779,1.3855857483504455e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.879396984924623,1.2806203228028636e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.909547738693467,1.1626585784822849e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.939698492462312,1.0376648565784582e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.969849246231155,9.1098635268846e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
7.0,7.870564343565467e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
1.0,5.391375308408754e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.0301507537688441,5.888019366534071e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.0603015075376885,5.911628778652775e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.0904522613065326,5.662711132291006e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.120603015075377,5.772926736258919e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.150753768844221,5.993988378935242e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.1809045226130652,6.295961006661738e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.2110552763819096,6.473092897252606e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.2412060301507537,6.205823793679606e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.271356783919598,5.780107634315977e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.3015075376884422,5.536621390271045e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.3316582914572863,5.44526628619659e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.3618090452261307,5.400035806137743e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.3919597989949748,5.423765653156051e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.4221105527638191,5.617591436547333e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.4522613065326633,5.80822697090838e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.4824120603015074,5.783941902161933e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.5125628140703518,5.622879216775673e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.542713567839196,5.521864822020991e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.5728643216080402,5.550597346688823e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.6030150753768844,5.61015981078519e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.6331658291457285,5.655676417749667e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.6633165829145728,5.67516779375293e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.6934673366834172,5.660990536401385e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.7236180904522613,5.639041118808722e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.7537688442211055,5.687043756018875e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.7839195979899496,5.782935413303537e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.814070351758794,5.728289976404257e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.8442211055276383,5.52235066038375e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.8743718592964824,5.379088029618859e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.9045226130653266,5.375970154552807e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.9346733668341707,5.481277596074668e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.964824120603015,5.622453675555211e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.9949748743718594,5.750453302302509e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.0251256281407035,5.859014833239346e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.0552763819095476,5.95254217850398e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.085427135678392,6.032370866656501e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.115577889447236,6.097707074005317e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.1457286432160805,6.146925694609594e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.1758793969849246,6.177141205474701e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.2060301507537687,6.184181409363915e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.2361809045226133,6.166706101293252e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.266331658291457,6.137763478563626e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.2964824120603016,6.133657149257075e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.3266331658291457,6.181350478932103e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.35678391959799,6.21221839915209e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.3869346733668344,6.045720637113938e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.417085427135678,5.575317993112821e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.4472361809045227,4.9687856773190903e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.477386934673367,4.54834949036069e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.507537688442211,4.477949169290848e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.5376884422110555,4.680231805756738e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.567839195979899,4.9912859597864223e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.5979899497487438,5.292242954323445e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.628140703517588,5.53725940474528e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.658291457286432,5.72766993281146e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.6884422110552766,5.879959362290949e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.7185929648241203,6.008467069278918e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.748743718592965,6.121275496215617e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.778894472361809,6.221316395840826e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.809045226130653,6.308243610203281e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.8391959798994977,6.379934274596542e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.8693467336683414,6.433623331771563e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.899497487437186,6.466816654335817e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.92964824120603,6.478020794505631e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.959798994974874,6.467225972614768e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.9899497487437188,6.436059810924058e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.020100502512563,6.38759865456586e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.050251256281407,6.325943250484877e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.080402010050251,6.255776318623112e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.1105527638190953,6.182166968560841e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.1407035175879394,6.110840969276865e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.170854271356784,6.048985776170636e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.201005025125628,6.006396588728352e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.2311557788944723,5.996409874523805e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.2613065326633164,6.035750249345129e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.2914572864321605,6.142460021839027e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.321608040201005,6.331749265413256e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.351758793969849,6.610499264279794e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.3819095477386933,6.971173090035122e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.4120603015075375,7.384802161493521e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.4422110552763816,7.792916703264285e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.472361809045226,8.102729916714005e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.5025125628140703,8.19610648664632e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.5326633165829144,7.9614571186065e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.5628140703517586,7.34255183619185e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.5929648241206027,6.378798464922031e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.6231155778894473,5.208162513433377e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.6532663316582914,4.0254314143033765e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.6834170854271355,3.018258479404698e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.7135678391959797,2.3148419773735722e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.743718592964824,1.963013050292613e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.7738693467336684,1.938685743856047e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.8040201005025125,2.1706224524204644e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.8341708542713566,2.5690837236271426e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.8643216080402008,3.049787235253632e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.8944723618090453,3.548254957029001e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.9246231155778895,4.0238220190072845e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.9547738693467336,4.456335739788316e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.9849246231155777,4.839882946336777e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.015075376884422,5.176768318230732e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.045226130653266,5.473110457992675e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.075376884422111,5.736133701442938e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.105527638190955,5.97273229048564e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.135678391959798,6.188844271166e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.165829145728643,6.389285845696012e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.1959798994974875,6.577818519533506e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.226130653266331,6.757312790401015e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.256281407035176,6.929933034240223e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.28643216080402,7.097306305098249e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.316582914572864,7.260660210753323e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.346733668341709,7.420927290375935e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.376884422110553,7.578819218229857e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.407035175879397,7.734876272542478e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.4371859296482405,7.88949754857831e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.467336683417085,8.04295645509892e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.49748743718593,8.195404786548954e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.527638190954773,8.346867495462978e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.557788944723618,8.497229399243211e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.5879396984924625,8.646214525598948e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.618090452261306,8.79335864900536e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.648241206030151,8.937975780345215e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.678391959798995,9.079119910683538e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.708542713567839,9.215544133758877e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.738693467336683,9.345660320682033e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.768844221105527,9.467503708905922e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.798994974874372,9.578707970377525e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.829145728643216,9.676497363430687e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.85929648241206,9.757703215121748e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.889447236180905,9.818811944376032e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.919597989949748,9.856050825974839e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.949748743718593,9.865515459241115e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.9798994974874375,9.843339316997116e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.010050251256281,9.785900901842621e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.040201005025126,9.690058316673035e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.0703517587939695,9.553395180944398e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.100502512562814,9.37445678720305e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.130653266331658,9.152952314432638e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.160804020100502,8.889898803188638e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.190954773869347,8.587686065227681e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.221105527638191,8.250048723836075e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.251256281407035,7.881941386480719e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.281407035175879,7.48932409232595e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.311557788944723,7.078875810262191e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.341708542713568,6.657662058321265e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.371859296482412,6.232787284129042e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.402010050251256,5.811062858010508e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.4321608040201,5.398717625512384e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.4623115577889445,5.001170938635641e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.492462311557789,4.6228793906188235e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.522613065326633,4.2672596669425516e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.552763819095477,3.936682305982338e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.582914572864321,3.6325255929991056e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.613065326633166,3.3552756259172316e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.64321608040201,3.1046576667555607e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.673366834170854,2.879784789968137e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.703517587939698,2.6793119731545644e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.733668341708542,2.5015865611911333e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.763819095477387,2.3447889842523878e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.793969849246231,2.207060377953135e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.824120603015075,2.0866161358561007e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.8542713567839195,1.9818463287021143e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.884422110552763,1.8914053293222338e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.914572864321608,1.8142938970824262e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.944723618090452,1.749937414962945e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.974874371859296,1.6982639452187624e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
6.005025125628141,1.659785291380195e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
6.035175879396984,1.6356833754467164e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
6.065326633165829,1.6279030813037054e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
